# Wavelength (um) - n - k
5.99401797007     1.45856     0.01453
6.03744422911     1.45666     0.01512
6.08150432091     1.45468     0.01574
6.12621222424     1.45262     0.01639
6.17162042066     1.45049     0.01709
6.21766812575     1.44828     0.01782
6.26440813872     1.44597     0.01861
6.31185619067     1.44357     0.01946
6.36006894315     1.44107     0.02035
6.40898283033     1.43847     0.02131
6.45865492053     1.43575     0.02233
6.50910298052     1.43292     0.02343
6.56038837499     1.42996     0.02461
6.61244462078     1.42686     0.02588
6.66533359995     1.42362     0.02725
6.71907545522     1.42023     0.02873
6.77369098422     1.41667     0.03032
6.82924830464     1.41294     0.03206
6.88567710306     1.40902     0.03394
6.94304619209     1.40491     0.03598
7.00137927172     1.40058     0.03822
7.06075069901     1.39602     0.04065
7.12108696271     1.39123     0.04333
7.18246329761     1.38617     0.04627
7.2449068305     1.38083     0.04951
7.30849905355     1.3752     0.05309
7.37316316073     1.36925     0.05706
7.43898175218     1.36296     0.06148
7.50598602385     1.35632     0.06642
7.57426567494     1.34929     0.07194
7.64374054087     1.34188     0.07814
7.71450172033     1.33407     0.08515
7.7865852709     1.32584     0.09307
7.86009039104     1.31721     0.10209
7.93493354493     1.3082     0.11238
8.01121570198     1.29885     0.12416
8.08897876643     1.28926     0.1377
8.1683330066     1.27956     0.15331
8.24919157923     1.26998     0.17134
8.33166699993     1.26086     0.19219
8.41580825422     1.25268     0.21628
8.5016663266     1.24613     0.24401
8.58936808019     1.24218     0.2757
8.65021971558     1.23996     0.30105
8.7639346561     1.24033     0.34304
8.88067919434     1.24347     0.3898
9.00057603687     1.25959     0.44903
9.1237546075     1.30107     0.50991
9.25035151336     1.36034     0.55348
9.38051105024     1.42713     0.5805
9.51438575126     1.49612     0.59366
9.65223014778     1.57058     0.58941
9.79403151719     1.63938     0.56373
9.94006142958     1.69291     0.5227
10.0904813462     1.72656     0.47356
10.245555222     1.74595     0.42921
10.4054807748     1.75518     0.39183
10.5704669609     1.76417     0.35932
10.7407809192     1.76669     0.324
10.9166611174     1.76292     0.29411
11.0984095979     1.7574     0.27171
11.286299561     1.75457     0.25204
11.4806740074     1.75437     0.22973
11.6818472271     1.74649     0.20482
11.8902105518     1.73104     0.17833
12.1061271531     1.70635     0.15998
12.3300457321     1.68628     0.15411
12.5623879592     1.66984     0.15102
12.8036710686     1.65177     0.14411
13.0543871879     1.63574     0.14474
13.3151359808     1.61854     0.14588
13.5864950239     1.60212     0.14991
13.8691638558     1.5889     0.15571
14.1638244592     1.57791     0.15998
14.4712983504     1.56323     0.1631
14.7923961167     1.54643     0.1673
15.1280895341     1.52114     0.17717
15.4793490005     1.49408     0.1956
15.8473331315     1.46939     0.22376
16.2332128288     1.45207     0.26513
16.6383814183     1.44389     0.30807
17.0642640183     1.44675     0.35281
17.5125521217     1.45801     0.40207
17.9849969156     1.4784     0.44604
18.4836733713     1.5069     0.48759
19.0107562859     1.53914     0.52687
19.5688206068     1.57701     0.57066
20.1605993343     1.63641     0.60923
20.7893292531     1.71248     0.63914
21.4584906956     1.80344     0.64165
22.1722115672     1.88788     0.59583
22.9349907687     1.93173     0.54159
23.7521792624     1.95749     0.48676
24.6296925722     1.96256     0.45205
25.574597264     1.97654     0.42423
26.5948251789     1.98247     0.39637
27.6999102523     1.99143     0.38112
28.9007317665     2.00455     0.36456
30.210476389     2.01551     0.34313
31.6444680723     2.02697     0.32503
33.2214876582     2.02981     0.2994
34.9638124541     2.04155     0.27712
36.8991435709     2.04419     0.25561
39.0611267573     2.04636     0.24111
41.4923985926     2.04794     0.22436
44.2462213727     2.05388     0.20861
47.3917926893     2.0534     0.2005
51.0185860709     2.0557     0.17888
55.2467873993     2.05723     0.16381
60.2387865499     2.05878     0.14999
66.2229727492     2.06088     0.13675
73.5267085769     2.06326     0.12325
82.6418961357     2.0653     0.1095
94.3360627901     2.06711     0.09593
109.886245758     2.06873     0.08229
131.574273019     2.06993     0.06864
163.928514054     2.07097     0.05523
217.383270618     2.07157     0.04182
322.568158652     2.07236     0.0293
624.972657446     2.0744     0.01572
9998.00039992     2.07465     0.00086
